StateName,DistrictName,blockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,MADUGUPOLAVARAM,237,237
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,MATSYAPURI,451,451
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,MATSYAPURIPALEM,183,183
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,MENTEPUDI,178,178
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,NADAMURUGARUVU,240,240
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,NELAPOGULA,297,297
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,NOVUDURU,383,383
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,"PANJA VEMAVARAM",203,203
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,PERIKIPALEM,200,200
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,RAYAKUDURU,238,238
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,THOKALAPUDI,433,433
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,THOLERU,355,355
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,UTTARAPALEM,372,372
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,VADDIGUDEM,166,166
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,VERAVALLIPALAM,94,94
"Andhra Pradesh","WEST GODAVARI",VEERAVASARAM,VERAVASARAM,1311,1311
"Andhra Pradesh","WEST GODAVARI",TANUKU,"VENKATRAYAPURAM (TOWNSHIP)",0,0
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,ANAKODERU,411,411
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,ANNAVARAM,669,669
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,BETHAPUDI,569,569
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,CHINAMIRAM,669,669
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,DEYYALATIPPA,326,326
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,DIRUSUMARRU,1740,1740
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,DONGAPINDI,402,402
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,GOLLAVANITIPPA,689,689
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,GUTLAPADU,667,667
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,JONNALAGARUVU,167,167
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,KOMARADA,225,225
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,"KOMATITIPPA (NORTH)",77,77
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,KOTHAPUSALAMARRU,454,454
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,LOSARI,292,292
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,"LVN PURAM",394,394
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,NAGIDIPALEM,571,571
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,NARASIMHAPURAM,347,347
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,PEDAGARUVU,376,376
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,RAYALAM,942,942
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,SRIRAMAPURAM,192,192
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,TADERU,315,315
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,THOKATIPPA,190,190
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,TUNDURRU,382,382
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,VEMPA,587,587
"Andhra Pradesh","WEST GODAVARI",BHIMAVARAM,YENAMADURRU,343,343
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,ACHIYAPALEM,278,278
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,ALIVERU,173,173
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,ANTHERVEDIGUDEM,444,444
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,BUTTAIGUDEM,1310,1310
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,DORAMAMIDI,1153,1153
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,JAINAVARIGUDEM,690,690
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,K.NAGAVARAM,232,232
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,KAMAYYAKUNTA,803,802
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,KORSAVARIGUDEM,420,420
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,KOTARAMACHANDRAPURAM,579,579
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,KOYARAJAHMUNDRY,652,652
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,LAXMUDUGUDEM,546,546
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,MANGAIPALEM,471,471
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,MUNJULURU,307,307
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,NIMMALAGUDEM,278,278
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,NOOTHIRAMANNAPALEM,213,213
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,PULIRAMANNAGUDEM,340,340
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,R.GANAPAVARAM,971,971
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,RAJANAGARAM,301,301
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,RAVVARIGUDEM,338,338
"Andhra Pradesh","WEST GODAVARI",BUTTAYAGUDEM,SEETHAPPAGUDEM,573,573
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,BRAHMANAGUDEM,1228,1228
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,CHAGALLU,2449,2449
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,CHANDRAVARAM,553,553
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,CHIKKALA,1779,1779
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,DHARAVARAM,720,720
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,GOWRIPALLI,278,278
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,KALAVALAPALLI,1128,1128
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,MALLAVARAM,603,603
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,MARKUNDAPADU,690,690
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,NANDIGAMPADU,177,177
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,NELATURU,375,375
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,S.MUPPAVARAM,275,275
"Andhra Pradesh","WEST GODAVARI",CHAGALLU,UNAGATLA,901,901
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,CHINTALAPUDI,5657,5656
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,CHINTAPALLI,2036,2037
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,ENDAPALLI,1513,1513
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,ERRAGUNTAPALLE,1999,1999
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,ERRAMPALLE,1337,1337
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,GANIJERLA,729,729
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,LINGAGUDEM,371,371
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,MALLAYAGUDEM,404,404
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,NAMAVARAM,938,938
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,POTHUNURU,294,294
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,PRAGADAVARAM,1400,1400
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,RAGHAVAPURAM,445,445
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,RECHARLA,690,690
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,SEETHANAGARAM,977,977
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,SIVAPURAM,235,235
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,THIMMAREDDIPALLE,274,274
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,URLAGUDEM,1002,1002
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,UTASAMUDRAM,541,541
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,VENKATADRIGUDEM,399,399
"Andhra Pradesh","WEST GODAVARI",CHINTALAPUDI,VENKATAPURAM,924,924
"Andhra Pradesh","WEST GODAVARI",DENDULURU,CHALACHINTALAPUDI,1278,1278
"Andhra Pradesh","WEST GODAVARI",DENDULURU,DENDULURU,2407,2407
"Andhra Pradesh","WEST GODAVARI",DENDULURU,DOSAPADU,448,448
"Andhra Pradesh","WEST GODAVARI",DENDULURU,GALAYAGDUEM,1125,1125
"Andhra Pradesh","WEST GODAVARI",DENDULURU,GANGANNAGUDEM,445,445
"Andhra Pradesh","WEST GODAVARI",DENDULURU,GOPANNAPALEM,1386,1386
"Andhra Pradesh","WEST GODAVARI",DENDULURU,JOGGANNAPALEM,243,243
"Andhra Pradesh","WEST GODAVARI",DENDULURU,KOTHAGUDEM,1054,1054
"Andhra Pradesh","WEST GODAVARI",DENDULURU,KOVVALI,1639,1639
"Andhra Pradesh","WEST GODAVARI",DENDULURU,MEDINARAVUPALEM,278,278
"Andhra Pradesh","WEST GODAVARI",DENDULURU,MUPPAVARAM,441,441
"Andhra Pradesh","WEST GODAVARI",DENDULURU,PERUGUDEM,451,451
"Andhra Pradesh","WEST GODAVARI",DENDULURU,POTUNURU,795,795
"Andhra Pradesh","WEST GODAVARI",DENDULURU,RAMARAOGUDEM,722,722
"Andhra Pradesh","WEST GODAVARI",DENDULURU,SANIGUDEM,182,182
"Andhra Pradesh","WEST GODAVARI",DENDULURU,SOMAVARAPPADU,655,655
"Andhra Pradesh","WEST GODAVARI",DENDULURU,SRIRAMAVARAM,343,343
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,BANDAPURAM,828,828
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,CHINNAYAGUDEM,4323,4323
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,DEVARAPALLE,2481,2481
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,DHUMANTHUNIGUDEM,1150,1150
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,DUDDUKURU,2961,2961
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,GOWRIPATNAM,1285,1285
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,KRISHNAMPALEM,452,452
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,KURUKURU,356,356
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,LAKSHMIPURAM,720,720
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,PALLANTLA,1904,1904
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,RAMANNAPALEM,246,246
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,SANGAIGUDEM,615,615
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,TYAJAMPUDI,1681,1681
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,YADAVOLU,1821,1821
"Andhra Pradesh","WEST GODAVARI",DEVARAPALLE,YERNAGUDEM,2810,2810
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,CH.POTHAPALLI,324,324
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,DORASANIPADU,266,266
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,"DWARAKA TIRUMALA",222,222
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,G.KOTHAPALLI,235,235
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,GUNDUGOLANUKUNTA,107,107
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,GUNNAMPALLE,436,436
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,I.S.RAGHAVAPURAM,604,604
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,JAJULAKUNTA,277,277
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,KODIGUDEM,303,303
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,KOMARA,117,117
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,M.NAGULAPALLI,1308,1308
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,MADDULAGUDEM,231,231
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,MARAMPALLE,46,46
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,NARAYANAPURAM,287,287
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,P.KANNAPURAM,608,608
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,PANGIDIGUDEM,515,515
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,RAJUPALEM,85,85
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,RALLAKUNTA,330,330
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,RAMANNAGUDEM,606,606
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,RAMASINGAARAM,376,376
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,THIMMAPURAM,171,171
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,THIRUMALAMPALEM,1796,1796
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,VEMPADU,448,448
"Andhra Pradesh","WEST GODAVARI",DWARAKATIRUMALA,"VENKATA KRISHNAPURAM",123,123
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,ABBIRAJUPALEM,929,929
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,ADAVIPALEM,795,795
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,ARYAPETA,360,360
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,BADAVA,644,644
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,BURUGUPALLI,459,459
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,CHINCHINADA,841,841
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,CHINTADIBBA,170,170
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,DODDIPATLA,951,951
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,GANGADUPALEM,374,374
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,GUMPARRU,547,547
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,ILAPAKURRU,565,565
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,K.S.PALEM,539,539
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KALAGAMPUDI,337,337
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KAMBATLAPALEM,352,352
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KANAKAYALANKA,278,278
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KATTUPALEM,158,158
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KAZAEAST,391,391
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KAZAWEST,359,359
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,KONTHERU,644,644
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,LAKSHMIPALEM,228,228
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,MATLAPALEM,377,377
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,MEDAPADU,628,628
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,"NARINAVARI MERAKA",343,343
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,NERUDUMILLI,313,313
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,PEDALANKA,88,88
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,PENUMARRU,280,280
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,SIRAGALAPALLI,452,452
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,UTADA,293,293
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,VADDILANKA,266,266
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,Y.V.LANKA,833,833
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,YELAMANCHILI,750,750
"Andhra Pradesh","WEST GODAVARI",ELAMANCHILI,YELAMANCHILILANKA,225,225
"Andhra Pradesh","WEST GODAVARI",ELURU,CHATAPARRU,1248,1248
"Andhra Pradesh","WEST GODAVARI",ELURU,CHODIMELLA,951,951
"Andhra Pradesh","WEST GODAVARI",ELURU,VENKATAPURAM,5248,5251
"Andhra Pradesh","WEST GODAVARI",ELURU,GUDIVAKALANKA,780,780
"Andhra Pradesh","WEST GODAVARI",ELURU,JALIPUDI,1099,1099
"Andhra Pradesh","WEST GODAVARI",ELURU,KALAKURRU,354,354
"Andhra Pradesh","WEST GODAVARI",ELURU,KATLAMPUDI,152,152
"Andhra Pradesh","WEST GODAVARI",ELURU,KOKKIRAILANKA,132,132
"Andhra Pradesh","WEST GODAVARI",ELURU,KOMADAVOLE,1112,1112
"Andhra Pradesh","WEST GODAVARI",ELURU,KOMATILANKA,345,345
"Andhra Pradesh","WEST GODAVARI",ELURU,"KOTESWARA DURGA PURAM",214,214
"Andhra Pradesh","WEST GODAVARI",ELURU,MADEPALLI,848,848
"Andhra Pradesh","WEST GODAVARI",ELURU,MALKAPURAM,451,451
"Andhra Pradesh","WEST GODAVARI",ELURU,MONDIKODU,430,430
"Andhra Pradesh","WEST GODAVARI",ELURU,PONANGI,799,799
"Andhra Pradesh","WEST GODAVARI",ELURU,PRATHIKOLLALANKA,850,850
"Andhra Pradesh","WEST GODAVARI",ELURU,PYDICHINTAPADU,404,404
"Andhra Pradesh","WEST GODAVARI",ELURU,SANIVARAPUPETA,4634,4634
"Andhra Pradesh","WEST GODAVARI",ELURU,SATRAMPADU,507,507
"Andhra Pradesh","WEST GODAVARI",ELURU,SREEPARRU,948,948
"Andhra Pradesh","WEST GODAVARI",ELURU,TANGELLAMUDI,446,446
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,AGRAHARAGOPAVARAM,491,491
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,ARDHAVARAM,466,466
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,"CHERUKUGANUMA AGRAHARAM",468,468
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,D.APPANNAPETA,296,296
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,DASULAKUMUDAVALLI,148,148
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,GANAPAVARAM,2007,2007
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,"JALLI KAKINADA",247,247
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,"JALLI KOMMARA",267,267
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,KASIPADU,853,853
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,KESAVARAM,602,602
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,KOMARRU,296,296
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,KOMATLAPALEM,299,299
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,KOTHAPALLI,249,249
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,MOYYERU,751,751
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,MUGGALLA,161,161
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,MUPPARTHIPADU,154,154
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,PIPPARA,1121,1121
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,SARIPALLI,209,209
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,SEETHALAMKONDEPADU,217,217
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VAKAPALLI,400,400
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VALLURU,149,149
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VARADHARAJAPURAM,677,677
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VEERESWARAPURAM,234,234
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VELAGAPALLI,276,276
"Andhra Pradesh","WEST GODAVARI",GANAPAVARAM,VENKATRAJAPURAM,81,81
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,BHIMOLU,1199,1199
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,CHERUKUMILLI,451,451
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,CHITYALA,869,869
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,DONDAPUDI,1284,1284
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,GANGOLU,1326,1326
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,GOPALAPURAM,1867,1867
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,GUDDIGUDEM,1353,1353
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,JAGANNADHAPURAM,1705,1705
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,KARAGAPADU,3420,3420
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,KARICHERLAGUDEM,188,188
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,KOMATIKUNTA,127,127
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,KOVVURUPADU,151,151
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,NANDIGUDEM,164,164
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,RAJAMPALEM,197,197
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,SAGGONDA,395,395
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,VADALAKUNTA,769,769
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,VELLACHINTALAGUDEM,1183,1183
"Andhra Pradesh","WEST GODAVARI",GOPALAPURAM,VENKATAYAPALEM,2640,2640
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,ARJUNUDUPALEM,911,911
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,"EAST VIPPARRU",1044,1044
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,ELETIPADU,658,658
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,GOTERU,290,290
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,INAPARRU,453,453
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,IRAGAVARAM,1113,1113
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,ITEMPUDI,152,152
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,K.ILLINDALAPARRU,436,436
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,K.KUMUDAVALLI,248,248
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,KAKILERU,279,279
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,KANTERU,377,377
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,KATHAVAPADU,291,291
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,KAVALIPURAM,784,784
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,KOTHAPADU,379,379
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,OGIDI,402,402
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,PEKERU,300,300
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,PODALADA,158,158
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,RAPAKA,598,598
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,RELANGI,833,833
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,SURAMPUDI,279,279
"Andhra Pradesh","WEST GODAVARI",IRAGAVARAM,YERRAICHERUVU,100,100
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,A.POLAVARAM,646,646
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,AKKAMPETA,303,303
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,AMMAPALEM,226,226
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,CHAKRADEVARAPALLE,2866,2866
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,DEVULAPALLE,503,503
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,GURUVAIGUDEM,436,436
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,JANGAREDDIGUDEM,0,0
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,KETHAVARAM,693,693
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,LAKKAVARAM,1015,1015
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,MYSANNAGUDEM,1037,1037
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,NAGULAGUDEM,284,284
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,NIMMALAGUDEM,376,376
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,PANGIDIGUDEM,728,728
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,PATTENAPALEM,275,275
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,PERAMPETA,382,382
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,PUTLAGATLAGUDEM,229,229
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,SREENIVASAPURAM,250,250
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,TADUVAI,617,617
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,TEKKINAVARIGUDEM,311,311
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,TIRUMALAPURAM,354,354
"Andhra Pradesh","WEST GODAVARI",JANGAREDDIGUDEM,VEGAVARAM,712,712
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,ANKANNAGUDEM,556,556
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,DARBHAGUDEM,824,824
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,GANGANNGUDEM,132,132
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"JEELUGU MILLI",961,961
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"KAMMAIAH PALEM",672,672
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,MULAGALAMPALLE,602,602
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"P.ANKAM PALEM",341,341
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,PALACHERLARAJAVARAM,339,339
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"RACHANNA GUDEM",343,343
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,SWARNAVARIGUDEM,190,190
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"TATIKAYALA GUDEM",339,339
"Andhra Pradesh","WEST GODAVARI",JEELUGUMILLI,"VANKAVARI GUDEM",341,341
